imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
8915433,39.12571,2.749627,2024-11-02 04:21:00,2024-11-02 04:19:24,2298.0,STAR FLYER,7205.0,74.98816345273804,37.46806223870325,8,8915433_8
8915433,39.40747,2.676605,2024-11-02 06:20:56,2024-11-02 06:14:55,2298.0,STAR FLYER,7196.0,31.95472267080668,15.98624258128183,8,8915433_8
8915433,39.5513,2.625497,2024-11-02 08:20:58,2024-11-02 08:17:20,2298.0,STAR FLYER,7202.0,16.583783687879368,8.289589180278496,9,8915433_9
8915433,39.55137,2.62551,2024-11-02 10:20:57,2024-11-02 10:20:18,2298.0,STAR FLYER,7199.0,0.00786304189737872,0.003932067069115626,9,8915433_9
8915433,39.5514,2.625467,2024-11-02 12:21:38,2024-11-02 12:17:22,2298.0,STAR FLYER,7241.0,0.004971886705930426,0.0024718674411475672,10,8915433_10
8915433,39.55134,2.625477,2024-11-02 14:20:53,2024-11-02 14:17:23,2298.0,STAR FLYER,7155.0,0.006726560076940647,0.0033844327431147908,10,8915433_10
8915433,39.55142,2.625525,2024-11-02 16:21:09,2024-11-02 16:20:17,2298.0,STAR FLYER,7216.0,0.009801429722441,0.004889848531151275,11,8915433_11
8915433,39.4516,2.560562,2024-11-02 18:20:56,2024-11-02 18:19:26,2298.0,STAR FLYER,7187.0,12.420349918047753,6.221408056904398,11,8915433_11
8915433,39.33875,2.350807,2024-11-02 20:21:10,2024-11-02 19:48:26,2298.0,STAR FLYER,7214.0,21.96210413417494,10.95974145869556,12,8915433_12
8915433,39.33875,2.350807,2024-11-02 22:20:53,2024-11-02 19:48:26,2298.0,STAR FLYER,7183.0,0.0,0.0,12,8915433_12
8915433,39.01596,1.787215,2024-11-03 00:21:01,2024-11-03 00:19:46,2298.0,STAR FLYER,7208.0,60.40116020627887,30.1670611463102,13,8915433_13
8915433,38.95632,1.69837,2024-11-03 02:21:04,2024-11-03 02:19:36,2298.0,STAR FLYER,7203.0,10.14624379302529,5.071008976105934,14,8915433_14
8915433,38.9154,1.558158,2024-11-03 04:21:13,2024-11-03 04:20:06,2298.0,STAR FLYER,7209.0,12.952837715660673,6.46833344102905,15,8915433_15
8915433,38.90465,1.447455,2024-11-03 06:21:00,2024-11-03 06:13:15,2298.0,STAR FLYER,7187.0,9.652815946003821,4.835138083430326,15,8915433_15
8915433,38.9062,1.450978,2024-11-03 08:20:56,2024-11-03 08:18:26,2298.0,STAR FLYER,7196.0,0.3501942549869904,0.17519445774779954,15,8915433_15
8915433,38.90619,1.451012,2024-11-03 10:21:00,2024-11-03 10:15:27,2298.0,STAR FLYER,7204.0,0.003145113780927026,0.0015716837328341605,16,8915433_16
8915433,38.90621,1.450998,2024-11-03 12:20:56,2024-11-03 12:18:25,2298.0,STAR FLYER,7196.0,0.002532436318382208,0.0012669220047492981,16,8915433_16
8915445,38.34362,23.83786,2024-11-01 10:21:12,2024-11-01 10:18:03,2298.0,STAR CLIPPER,,,,1,8915445_1
8915445,38.39844,23.64112,2024-11-01 12:21:10,2024-11-01 11:55:33,2298.0,STAR CLIPPER,7198.0,18.20235122809619,9.10370442083166,1,8915445_1
8915445,38.42327,23.60567,2024-11-01 14:21:03,2024-11-01 12:35:43,2298.0,STAR CLIPPER,7193.0,4.142862207681833,2.073446955047212,1,8915445_1
8915445,38.42327,23.60567,2024-11-01 16:20:53,2024-11-01 12:35:43,2298.0,STAR CLIPPER,7190.0,0.0,0.0,1,8915445_1
8915445,38.42327,23.60567,2024-11-01 18:21:09,2024-11-01 12:35:43,2298.0,STAR CLIPPER,7216.0,0.0,0.0,2,8915445_2
8915445,38.36521,23.75819,2024-11-02 16:21:02,2024-11-02 16:20:05,2298.0,STAR CLIPPER,79193.0,14.776963917534793,0.6717395489894973,3,8915445_3
8915445,38.28043,24.01576,2024-11-02 18:20:56,2024-11-02 17:50:16,2298.0,STAR CLIPPER,7194.0,24.366762061986165,12.19354231625663,3,8915445_3
8915445,37.94883,24.14521,2024-11-02 20:21:10,2024-11-02 20:19:27,2298.0,STAR CLIPPER,7214.0,38.57222989789744,19.248686946552642,4,8915445_4
8915445,37.65865,24.17343,2024-11-02 22:20:53,2024-11-02 22:16:27,2298.0,STAR CLIPPER,7183.0,32.36165681998339,16.21912356284842,4,8915445_4
8915445,37.62477,23.87742,2024-11-03 00:21:01,2024-11-03 00:20:05,2298.0,STAR CLIPPER,7208.0,26.334284398839678,13.152528279109717,5,8915445_5
8915445,37.76233,23.69474,2024-11-03 02:21:04,2024-11-03 02:19:45,2298.0,STAR CLIPPER,7203.0,22.188437784149805,11.08959822614734,6,8915445_6
8915445,37.93871,23.62428,2024-11-03 04:21:13,2024-11-03 04:20:05,2298.0,STAR CLIPPER,7209.0,20.565136170491325,10.26973092159367,7,8915445_7
8915445,37.93877,23.63788,2024-11-03 06:21:00,2024-11-03 06:13:59,2298.0,STAR CLIPPER,7187.0,1.1926834817806966,0.5974204166426197,7,8915445_7
8915445,37.93882,23.63784,2024-11-03 08:20:56,2024-11-03 08:19:56,2298.0,STAR CLIPPER,7196.0,0.0065738638784066765,0.003288759027551978,7,8915445_7
8915445,37.93847,23.6373,2024-11-03 10:21:00,2024-11-03 10:19:48,2298.0,STAR CLIPPER,7204.0,0.061296057295888974,0.030631011419378164,8,8915445_8
8915445,37.93883,23.6375,2024-11-03 12:20:56,2024-11-03 12:20:02,2298.0,STAR CLIPPER,7196.0,0.04370398936844404,0.021864141429460606,8,8915445_8
8919257,37.53615,16.69969,2024-11-01 00:21:07,2024-11-01 00:19:52,55575.0,AEGEAN MYTH,,,,1,8919257_1
8919257,37.67842,16.17376,2024-11-01 02:21:03,2024-11-01 02:19:41,55575.0,AEGEAN MYTH,7196.0,48.955538721802036,24.491375680723642,1,8919257_1
8919257,37.85689,15.69498,2024-11-01 04:22:30,2024-11-01 04:17:41,55575.0,AEGEAN MYTH,7287.0,46.52879900647309,22.986644218924543,2,8919257_2
8919257,38.20631,15.57089,2024-11-01 06:21:05,2024-11-01 06:15:04,55575.0,AEGEAN MYTH,7115.0,40.34518638828399,20.413586928717127,2,8919257_2
8919257,38.19249,15.55809,2024-11-01 08:22:06,2024-11-01 08:18:14,55575.0,AEGEAN MYTH,7261.0,1.9006752392006732,0.9423537888889166,3,8919257_3
8919257,38.19252,15.55809,2024-11-01 10:21:12,2024-11-01 10:18:14,55575.0,AEGEAN MYTH,7146.0,0.0033358477990875768,0.0016805278584824063,3,8919257_3
8919257,38.19251,15.55809,2024-11-01 12:21:10,2024-11-01 12:18:14,55575.0,AEGEAN MYTH,7198.0,0.0011119492665983,0.0005561291136084857,3,8919257_3
8919257,38.242,15.63818,2024-11-01 14:21:03,2024-11-01 14:17:15,55575.0,AEGEAN MYTH,7193.0,8.901662070015302,4.455162442938286,3,8919257_3
8919257,38.61779,15.35655,2024-11-01 16:20:53,2024-11-01 16:17:20,55575.0,AEGEAN MYTH,7190.0,48.45482615590177,24.261109062760273,3,8919257_3
8919257,38.95236,14.79226,2024-11-01 18:21:09,2024-11-01 18:20:09,55575.0,AEGEAN MYTH,7216.0,61.45125227576161,30.657498363739165,4,8919257_4
8919257,39.24193,14.1687,2024-11-01 20:21:11,2024-11-01 20:19:44,55575.0,AEGEAN MYTH,7202.0,62.7081895904309,31.345387743064595,5,8919257_5
8919257,39.53859,13.53285,2024-11-01 22:21:01,2024-11-01 22:19:56,55575.0,AEGEAN MYTH,7190.0,63.827199165373514,31.957985673900506,5,8919257_5
8919257,39.82952,12.90992,2024-11-02 00:20:53,2024-11-02 00:18:09,55575.0,AEGEAN MYTH,7192.0,62.35401299955676,31.21168615105733,5,8919257_5
8919257,40.13021,12.26273,2024-11-02 02:20:55,2024-11-02 02:20:14,55575.0,AEGEAN MYTH,7202.0,64.48833474350403,32.235213145878156,6,8919257_6
8919257,40.42472,11.62183,2024-11-02 04:21:00,2024-11-02 04:19:50,55575.0,AEGEAN MYTH,7205.0,63.470051980348536,31.7130030713747,7,8919257_7
8919257,40.67282,11.08,2024-11-02 06:20:56,2024-11-02 06:14:51,55575.0,AEGEAN MYTH,7196.0,53.449754087395426,26.73973245061472,7,8919257_7
8919257,40.9196,10.54297,2024-11-02 08:20:58,2024-11-02 08:17:14,55575.0,AEGEAN MYTH,7202.0,52.88295222650491,26.434133298447332,8,8919257_8
8919257,41.16578,10.00155,2024-11-02 10:20:57,2024-11-02 10:19:40,55575.0,AEGEAN MYTH,7199.0,53.019463879549605,26.513414358435696,8,8919257_8
8919257,41.38607,9.455685,2024-11-02 12:21:38,2024-11-02 12:19:25,55575.0,AEGEAN MYTH,7241.0,51.77714092087822,25.74198416174031,9,8919257_9
8919257,41.34583,8.881278,2024-11-02 14:20:53,2024-11-02 14:19:22,55575.0,AEGEAN MYTH,7155.0,48.143834775110776,24.22331309439536,9,8919257_9
8919257,41.58095,8.348804,2024-11-02 16:21:02,2024-11-02 16:17:45,55575.0,AEGEAN MYTH,7209.0,51.49909515048012,25.7174008242098,10,8919257_10
8919257,41.83782,7.8071,2024-11-02 18:20:56,2024-11-02 18:19:57,55575.0,AEGEAN MYTH,7194.0,53.27134810960604,26.657888962271578,10,8919257_10
8919257,42.10214,7.263607,2024-11-02 20:21:10,2024-11-02 20:19:59,55575.0,AEGEAN MYTH,7214.0,53.69089423961756,26.793348941311784,11,8919257_11
8919257,42.36018,6.720706,2024-11-02 22:20:53,2024-11-02 22:17:59,55575.0,AEGEAN MYTH,7183.0,53.115248103075864,26.620477957827248,11,8919257_11
8919257,42.62191,6.163797,2024-11-03 00:21:01,2024-11-03 00:20:05,55575.0,AEGEAN MYTH,7208.0,54.148462676138585,27.04418224668409,12,8919257_12
8919257,42.88022,5.625124,2024-11-03 02:21:04,2024-11-03 02:20:14,55575.0,AEGEAN MYTH,7203.0,52.53118160796873,26.254651365915233,13,8919257_13
8919257,43.22971,5.274971,2024-11-03 04:21:13,2024-11-03 04:19:28,55575.0,AEGEAN MYTH,7209.0,48.16229179017844,24.051082042536052,14,8919257_14
8919257,43.3392,5.33905,2024-11-03 06:21:00,2024-11-03 06:14:10,55575.0,AEGEAN MYTH,7187.0,13.233592318828515,6.628764762457584,14,8919257_14
8919257,43.3392,5.339067,2024-11-03 08:20:56,2024-11-03 08:20:10,55575.0,AEGEAN MYTH,7196.0,0.0013748315659927988,0.0006877978929369199,14,8919257_14
8919257,43.3392,5.339067,2024-11-03 10:21:00,2024-11-03 10:14:10,55575.0,AEGEAN MYTH,7204.0,0.0,0.0,15,8919257_15
8919257,43.3392,5.33905,2024-11-03 12:20:56,2024-11-03 12:17:10,55575.0,AEGEAN MYTH,7196.0,0.0013748315659927988,0.0006877978929369199,15,8919257_15
8919269,34.20037,-7.794135,2024-11-01 00:21:07,2024-11-01 00:20:16,55877.0,CELESTYAL JOURNEY,,,,1,8919269_1
8919269,33.82357,-8.196252,2024-11-01 02:21:03,2024-11-01 02:10:41,55877.0,CELESTYAL JOURNEY,7196.0,55.93905559052981,27.985075059186677,1,8919269_1
8919269,33.38731,-8.660757,2024-11-01 04:22:30,2024-11-01 04:17:45,55877.0,CELESTYAL JOURNEY,7287.0,64.836325462262,32.031120030759325,2,8919269_2
8919269,32.99456,-9.074912,2024-11-01 06:21:05,2024-11-01 06:13:01,55877.0,CELESTYAL JOURNEY,7115.0,58.24461864409113,29.470221661100222,2,8919269_2
8919269,32.55369,-9.517265,2024-11-01 08:22:06,2024-11-01 08:20:11,55877.0,CELESTYAL JOURNEY,7261.0,64.1374533751196,31.799315817439826,3,8919269_3
8919269,32.27963,-9.727107,2024-11-01 10:21:12,2024-11-01 09:32:22,55877.0,CELESTYAL JOURNEY,7146.0,36.2857343128005,18.279966908211836,3,8919269_3
8919269,31.65791,-10.21262,2024-11-01 12:21:10,2024-11-01 12:18:20,55877.0,CELESTYAL JOURNEY,7198.0,82.9260574889304,41.47454945264649,3,8919269_3
8919269,31.64986,-10.21979,2024-11-01 14:21:03,2024-11-01 12:20:29,55877.0,CELESTYAL JOURNEY,7193.0,1.1233072707848892,0.562200218938635,3,8919269_3
8919269,31.64986,-10.21979,2024-11-01 16:20:53,2024-11-01 12:20:29,55877.0,CELESTYAL JOURNEY,7190.0,0.0,0.0,3,8919269_3
8919269,31.64986,-10.21979,2024-11-01 18:21:09,2024-11-01 12:20:29,55877.0,CELESTYAL JOURNEY,7216.0,0.0,0.0,4,8919269_4
8919269,29.49279,-12.10125,2024-11-01 22:21:01,2024-11-01 22:04:27,55877.0,CELESTYAL JOURNEY,14392.0,299.9467706757852,75.02837509955717,5,8919269_5
8919269,28.99743,-12.52763,2024-11-02 00:20:53,2024-11-02 00:14:29,55877.0,CELESTYAL JOURNEY,7192.0,68.8859507670843,34.48128792568179,5,8919269_5
8919269,28.54163,-12.91803,2024-11-02 02:20:55,2024-11-02 02:19:46,55877.0,CELESTYAL JOURNEY,7202.0,63.37721729318135,31.679808699729637,6,8919269_6
8919269,28.09774,-13.29673,2024-11-02 04:21:00,2024-11-02 04:20:06,55877.0,CELESTYAL JOURNEY,7205.0,61.728322844113094,30.842742850632494,7,8919269_7
8919269,27.65381,-13.65435,2024-11-02 06:20:56,2024-11-02 06:15:11,55877.0,CELESTYAL JOURNEY,7196.0,60.59935781055684,30.31652141717685,7,8919269_7
8919269,27.42458,-13.81221,2024-11-02 08:20:58,2024-11-02 07:10:47,55877.0,CELESTYAL JOURNEY,7202.0,29.86550851526387,14.928607422236867,8,8919269_8
8919269,27.42458,-13.81221,2024-11-02 10:20:57,2024-11-02 07:10:47,55877.0,CELESTYAL JOURNEY,7199.0,0.0,0.0,8,8919269_8
8919269,27.42458,-13.81221,2024-11-02 12:21:38,2024-11-02 07:10:47,55877.0,CELESTYAL JOURNEY,7241.0,0.0,0.0,9,8919269_9
8919269,25.23994,-15.39924,2024-11-02 16:21:02,2024-11-02 16:14:50,55877.0,CELESTYAL JOURNEY,14364.0,289.86054459422763,72.64675303113474,10,8919269_10
8919269,24.77944,-15.77454,2024-11-02 18:20:56,2024-11-02 18:16:05,55877.0,CELESTYAL JOURNEY,7194.0,63.65696263295108,31.855027172452584,10,8919269_10
8919269,24.33271,-16.13732,2024-11-02 20:21:10,2024-11-02 20:15:17,55877.0,CELESTYAL JOURNEY,7214.0,61.755328621978784,30.81774092585578,11,8919269_11
8919269,23.87645,-16.50641,2024-11-02 22:20:53,2024-11-02 22:16:29,55877.0,CELESTYAL JOURNEY,7183.0,63.066029626439224,31.607643972599362,11,8919269_11
8919269,23.36659,-16.76902,2024-11-03 00:21:01,2024-11-03 00:18:28,55877.0,CELESTYAL JOURNEY,7208.0,62.68949614214043,31.30995922748412,12,8919269_12
8919269,22.8374,-16.97419,2024-11-03 02:21:04,2024-11-03 02:18:23,55877.0,CELESTYAL JOURNEY,7203.0,62.47292332286846,31.22345188981347,13,8919269_13
8919269,22.3017,-17.14103,2024-11-03 04:21:13,2024-11-03 04:15:59,55877.0,CELESTYAL JOURNEY,7209.0,61.98151854436232,30.952069185699035,14,8919269_14
8919269,21.78063,-17.2646,2024-11-03 06:21:00,2024-11-03 06:08:37,55877.0,CELESTYAL JOURNEY,7187.0,59.32360852702228,29.71545717229445,14,8919269_14
8919269,21.18865,-17.4045,2024-11-03 08:20:56,2024-11-03 08:16:47,55877.0,CELESTYAL JOURNEY,7196.0,67.39795117966602,33.71770764963836,14,8919269_14
8919269,20.63512,-17.53354,2024-11-03 10:21:00,2024-11-03 10:17:47,55877.0,CELESTYAL JOURNEY,7204.0,62.99221899189573,31.478621372962884,15,8919269_15
8919269,20.06926,-17.61612,2024-11-03 12:20:56,2024-11-03 12:19:58,55877.0,CELESTYAL JOURNEY,7196.0,63.50700999509227,31.771155639568114,15,8919269_15
8928260,37.93325,23.65032,2024-11-01 00:21:07,2024-11-01 00:17:52,674.0,PANORAMA,,,,1,8928260_1
8928260,37.93325,23.65034,2024-11-01 02:21:03,2024-11-01 02:17:53,674.0,PANORAMA,7196.0,0.0017540498606372888,0.0008775124372282157,1,8928260_1
8928260,37.93329,23.65037,2024-11-01 04:22:33,2024-11-01 04:20:51,674.0,PANORAMA,7290.0,0.005167731564778834,0.002551966204829054,2,8928260_2
8928260,37.93325,23.65034,2024-11-01 06:21:05,2024-11-01 06:14:51,674.0,PANORAMA,7112.0,0.005167731564778834,0.002615837125028656,2,8928260_2
8928260,37.93327,23.65035,2024-11-01 08:22:06,2024-11-01 08:17:53,674.0,PANORAMA,7261.0,0.002390585117015936,0.0011852508499183819,3,8928260_3
8928260,37.93322,23.65034,2024-11-01 10:21:12,2024-11-01 10:17:53,674.0,PANORAMA,7146.0,0.005628494657733612,0.00283551368147789,3,8928260_3
8928260,37.93327,23.65034,2024-11-01 12:21:10,2024-11-01 12:17:50,674.0,PANORAMA,7198.0,0.005559746332284177,0.0027806455676886686,3,8928260_3
8928260,37.93325,23.65035,2024-11-01 14:21:07,2024-11-01 14:17:52,674.0,PANORAMA,7197.0,0.002390585117015936,0.0011957908046765834,3,8928260_3
8928260,37.93328,23.65033,2024-11-01 16:20:53,2024-11-01 16:17:51,674.0,PANORAMA,7186.0,0.0037688950902624203,0.0018881188874122895,3,8928260_3
8928260,37.93325,23.65037,2024-11-01 18:21:09,2024-11-01 18:17:51,674.0,PANORAMA,7216.0,0.00484093370905109,0.00241509996571285,4,8928260_4
8928260,37.93327,23.65035,2024-11-01 20:21:11,2024-11-01 20:17:53,674.0,PANORAMA,7202.0,0.0028323867601983766,0.0014158001022929957,5,8928260_5
8928260,37.93327,23.65034,2024-11-01 22:21:01,2024-11-01 22:17:52,674.0,PANORAMA,7190.0,0.0008770246915706037,0.0004391222377822216,5,8928260_5
8928260,37.93326,23.65034,2024-11-02 00:20:53,2024-11-02 00:14:51,674.0,PANORAMA,7192.0,0.0011119492665983,0.0005565930700436428,5,8928260_5
8928260,37.93328,23.65039,2024-11-02 02:20:55,2024-11-02 02:17:54,674.0,PANORAMA,7202.0,0.004916811206163099,0.002457722902275362,6,8928260_6
8928260,37.93325,23.65036,2024-11-02 04:21:00,2024-11-02 04:14:54,674.0,PANORAMA,7205.0,0.0042485800303922365,0.0021228158375311656,7,8928260_7
8928260,37.93326,23.65035,2024-11-02 06:20:56,2024-11-02 06:14:51,674.0,PANORAMA,7196.0,0.0014161934168494537,0.0007084903141548128,7,8928260_7
8928260,37.93328,23.65036,2024-11-02 08:20:58,2024-11-02 08:17:52,674.0,PANORAMA,7202.0,0.00239058507466557,0.0011949606038317206,8,8928260_8
8928260,37.93324,23.65035,2024-11-02 10:20:57,2024-11-02 10:14:55,674.0,PANORAMA,7199.0,0.004533439231223389,0.0022670344815119044,8,8928260_8
8928260,37.93324,23.65037,2024-11-02 12:21:38,2024-11-02 12:17:50,674.0,PANORAMA,7241.0,0.0017540500992457794,0.0008720591571999456,9,8928260_9
8928260,37.93326,23.65037,2024-11-02 14:20:53,2024-11-02 14:17:52,674.0,PANORAMA,7155.0,0.002223898532489277,0.00111894265785624,9,8928260_9
8928260,37.93325,23.65036,2024-11-02 16:21:02,2024-11-02 16:17:51,674.0,PANORAMA,7209.0,0.0014161934166767092,0.0007072126924727637,10,8928260_10
8928260,37.93325,23.65034,2024-11-02 18:20:56,2024-11-02 18:17:51,674.0,PANORAMA,7194.0,0.0017540498606372888,0.0008777563939802946,10,8928260_10
8928260,37.93329,23.65034,2024-11-02 20:21:10,2024-11-02 20:17:56,674.0,PANORAMA,7214.0,0.004447797065685877,0.002219582677636423,11,8928260_11
8928260,37.93331,23.65032,2024-11-02 22:20:53,2024-11-02 22:17:51,674.0,PANORAMA,7183.0,0.0028323861691330653,0.0014195447875371065,11,8928260_11
8928260,37.93326,23.65035,2024-11-03 00:21:01,2024-11-03 00:14:56,674.0,PANORAMA,7208.0,0.006150880200617469,0.0030720267372673265,12,8928260_12
8928260,37.93322,23.65037,2024-11-03 02:21:04,2024-11-03 02:17:50,674.0,PANORAMA,7203.0,0.004781170409866988,0.0023895895426240673,13,8928260_13
8928260,37.93327,23.65035,2024-11-03 04:21:13,2024-11-03 04:17:51,674.0,PANORAMA,7209.0,0.005829877409644197,0.0029112995803466653,14,8928260_14
8928260,37.93325,23.65039,2024-11-03 06:21:00,2024-11-03 06:11:53,674.0,PANORAMA,7187.0,0.004153611078437811,0.002080562109694743,14,8928260_14
8928260,37.93326,23.65036,2024-11-03 08:20:58,2024-11-03 08:17:53,674.0,PANORAMA,7198.0,0.00285639366764419,0.001428593665395816,14,8928260_14
8928260,37.93324,23.65037,2024-11-03 10:21:00,2024-11-03 10:11:52,674.0,PANORAMA,7202.0,0.00239058516078464,0.001194960646879298,15,8928260_15
8928260,37.93327,23.65036,2024-11-03 12:20:56,2024-11-03 12:17:53,674.0,PANORAMA,7196.0,0.0034492105128855724,0.0017255639030555948,15,8928260_15
8951932,-51.6916,-57.85526,2024-11-01 00:21:07,2024-11-01 00:15:58,303.0,EUROPA,,,,1,8951932_1
8951932,-51.69159,-57.85523,2024-11-01 02:21:03,2024-11-01 02:15:58,303.0,EUROPA,7196.0,0.0023478773324769474,0.0011745912169145373,1,8951932_1
8951932,-51.6916,-57.85523,2024-11-01 04:22:30,2024-11-01 04:16:00,303.0,EUROPA,7287.0,0.0011119492665983,0.0005493368134697242,2,8951932_2
8951932,-51.69161,-57.85523,2024-11-01 06:21:05,2024-11-01 06:12:58,303.0,EUROPA,7115.0,0.0011119492658909769,0.0005626166348851042,2,8951932_2
8951932,-51.69159,-57.85521,2024-11-01 08:22:06,2024-11-01 08:19:02,303.0,EUROPA,7261.0,0.0026165266529868296,0.0012972725452076279,3,8951932_3
8951932,-51.6916,-57.85521,2024-11-01 10:21:12,2024-11-01 10:16:02,303.0,EUROPA,7146.0,0.0011119492665983,0.0005601759529462468,3,8951932_3
8951932,-51.69164,-57.85523,2024-11-01 12:21:10,2024-11-01 12:16:02,303.0,EUROPA,7198.0,0.004656542075511038,0.002328917959410911,3,8951932_3
8951932,-51.69167,-57.85528,2024-11-01 14:21:03,2024-11-01 14:18:59,303.0,EUROPA,7193.0,0.004796446154260565,0.002400556951944673,3,8951932_3
8951932,-51.69167,-57.85526,2024-11-01 16:20:53,2024-11-01 16:03:59,303.0,EUROPA,7190.0,0.0013785794018288243,0.0006902483792188828,3,8951932_3
8951932,-51.69167,-57.85526,2024-11-01 18:21:09,2024-11-01 16:03:59,303.0,EUROPA,7216.0,0.0,0.0,4,8951932_4
8951932,-51.69164,-57.85527,2024-11-01 20:21:11,2024-11-01 20:16:18,303.0,EUROPA,7202.0,0.003406317828695595,0.001702685946029456,5,8951932_5
8951932,-51.69161,-57.85527,2024-11-01 22:21:01,2024-11-01 22:19:16,303.0,EUROPA,7190.0,0.0033358477997949,0.0016702436827902142,5,8951932_5
8951932,-51.69161,-57.85526,2024-11-02 00:20:53,2024-11-02 00:16:18,303.0,EUROPA,7192.0,0.0006892906146266827,0.0003450286725050136,5,8951932_5
8951932,-51.69159,-57.85524,2024-11-02 02:20:55,2024-11-02 02:19:17,303.0,EUROPA,7202.0,0.0026165266529868296,0.0013079000209320448,6,8951932_6
8951932,-51.69161,-57.85526,2024-11-02 04:21:00,2024-11-02 04:16:16,303.0,EUROPA,7205.0,0.0026165266529868296,0.0013073554407706572,7,8951932_7
8951932,-51.6916,-57.85521,2024-11-02 06:20:56,2024-11-02 06:13:18,303.0,EUROPA,7196.0,0.0036213909721821013,0.001811701987195048,7,8951932_7
8951932,-51.69159,-57.85522,2024-11-02 08:20:58,2024-11-02 08:13:17,303.0,EUROPA,7202.0,0.001308263367142662,0.0006539500307850019,8,8951932_8
8951932,-51.69158,-57.85523,2024-11-02 10:20:57,2024-11-02 10:19:17,303.0,EUROPA,7199.0,0.001308263446314706,0.0006542225874056037,8,8951932_8
8951932,-51.69162,-57.85524,2024-11-02 12:21:38,2024-11-02 12:19:19,303.0,EUROPA,7241.0,0.004500891078451335,0.0022377030634477013,9,8951932_9
8951932,-51.69164,-57.85525,2024-11-02 14:20:53,2024-11-02 14:13:17,303.0,EUROPA,7155.0,0.002328270992203468,0.0011714571029954556,9,8951932_9
8951932,-51.69165,-57.85524,2024-11-02 16:21:02,2024-11-02 16:07:18,303.0,EUROPA,7209.0,0.0013082629655043513,0.0006533148392031717,10,8951932_10
8951932,-51.69167,-57.85523,2024-11-02 18:20:56,2024-11-02 18:19:16,303.0,EUROPA,7194.0,0.0023282708581449756,0.0011651063510316809,10,8951932_10
8951932,-51.69162,-57.85526,2024-11-02 20:21:10,2024-11-02 20:16:16,303.0,EUROPA,7214.0,0.005931851871803757,0.0029601700496941397,11,8951932_11
8951932,-51.69161,-57.85525,2024-11-02 22:20:53,2024-11-02 22:13:15,303.0,EUROPA,7183.0,0.0013082632072733296,0.0006556797363474853,11,8951932_11
8951932,-51.69161,-57.85524,2024-11-03 00:21:06,2024-11-03 00:19:19,303.0,EUROPA,7213.0,0.0006892906137497521,0.000344024152155706,12,8951932_12
8951932,-51.69159,-57.85525,2024-11-03 02:21:04,2024-11-03 02:19:15,303.0,EUROPA,7198.0,0.002328271127456836,0.001164459024568576,12,8951932_12
8951932,-51.69161,-57.85522,2024-11-03 04:21:13,2024-11-03 04:19:19,303.0,EUROPA,7209.0,0.0030367450553729293,0.001516476931522062,13,8951932_13
8951932,-51.6916,-57.85523,2024-11-03 06:21:00,2024-11-03 06:13:18,303.0,EUROPA,7187.0,0.0013082632858441858,0.0006553148502906733,13,8951932_13
8951932,-51.6916,-57.85523,2024-11-03 08:20:56,2024-11-03 08:19:19,303.0,EUROPA,7196.0,0.0,0.0,13,8951932_13
8951932,-51.69162,-57.85522,2024-11-03 10:21:00,2024-11-03 10:13:18,303.0,EUROPA,7204.0,0.002328271083047992,0.0011634891586580747,14,8951932_14
8951932,-51.6887,-57.84189,2024-11-03 12:20:56,2024-11-03 12:19:18,303.0,EUROPA,7196.0,0.9745334333140865,0.48753757086307825,14,8951932_14
8963818,36.3384,28.69443,2024-11-01 00:21:07,2024-11-01 00:17:16,1802.0,CHRISTINA O,,,,1,8963818_1
