imo,latitude,longitude,timestamp,tloc,GT,vessel_name,time_diff,distance_km,calculated_speed,trip_id,unique_trip_id
8986286,37.46483,25.32278,2024-10-02 12:20:39,2024-10-02 12:13:30,564.0,GALILEO,7200.0,0.01445534046365593,0.007227670231827965,4,8986286_4
8986286,37.4647,25.3228,2024-10-02 14:20:40,2024-10-02 14:16:21,564.0,GALILEO,7201.0,0.014562715799905632,0.007280346740683276,5,8986286_5
8986286,37.4647,25.32282,2024-10-02 16:20:49,2024-10-02 16:13:21,564.0,GALILEO,7209.0,0.0017651710870025107,0.0008814836888901427,6,8986286_6
8986286,37.46493,25.32272,2024-10-02 18:20:38,2024-10-02 18:16:21,564.0,GALILEO,7189.0,0.027054899261845004,0.01354814819065823,6,8986286_6
8986286,37.46473,25.32278,2024-10-02 20:20:40,2024-10-02 20:13:21,564.0,GALILEO,7202.0,0.02286077058234364,0.011427211065875744,7,8986286_7
8986286,37.46472,25.32273,2024-10-02 22:20:38,2024-10-02 21:43:21,564.0,GALILEO,7198.0,0.004550862466963966,0.0022760634733356875,7,8986286_7
8986286,37.46473,25.3228,2024-10-03 00:20:43,2024-10-03 00:01:21,564.0,GALILEO,7205.0,0.006277364932078813,0.0031365043380268878,8,8986286_8
8986286,37.46468,25.32282,2024-10-03 02:20:39,2024-10-03 02:04:21,564.0,GALILEO,7196.0,0.00583323305114623,0.0029182377687779915,8,8986286_8
8986286,37.44081,25.01893,2024-10-03 04:20:39,2024-10-03 04:19:57,564.0,GALILEO,7200.0,26.956159588865443,13.478079794432722,8,8986286_8
8986286,37.44202,24.945,2024-10-03 06:20:44,2024-10-03 06:01:33,564.0,GALILEO,7205.0,6.528372976867299,3.261921265332724,9,8986286_9
8986286,37.44197,24.94505,2024-10-03 08:20:41,2024-10-03 08:10:33,564.0,GALILEO,7197.0,0.007099051837797914,0.0035510055045258424,9,8986286_9
8986286,37.43848,24.94403,2024-10-03 10:20:41,2024-10-03 10:19:45,564.0,GALILEO,7200.0,0.3983818891956593,0.19919094459782966,9,8986286_9
8986286,37.51758,24.6784,2024-10-03 12:20:39,2024-10-03 12:17:24,564.0,GALILEO,7198.0,25.035800271158262,12.52137829621697,9,8986286_9
8986286,37.5137,24.33278,2024-10-03 14:20:40,2024-10-03 14:11:54,564.0,GALILEO,7201.0,30.48616183127849,15.240964115067708,10,8986286_10
8986286,37.6284,23.96332,2024-10-03 16:20:38,2024-10-03 16:19:54,564.0,GALILEO,7198.0,34.97026173422952,17.489989197447382,10,8986286_10
8986286,37.84737,23.69878,2024-10-03 18:20:40,2024-10-03 18:20:36,564.0,GALILEO,7202.0,33.674569226163634,16.832608888390595,11,8986286_11
8986286,37.93328,23.64993,2024-10-03 20:20:44,2024-10-03 20:18:00,564.0,GALILEO,7204.0,10.470506836796527,5.232346559198708,12,8986286_12
8986286,37.93324,23.64987,2024-10-03 22:20:39,2024-10-03 22:14:30,564.0,GALILEO,7195.0,0.006890073253282599,0.003447430675721662,12,8986286_12
8986286,37.93332,23.64995,2024-10-04 00:20:42,2024-10-04 00:17:13,564.0,GALILEO,7203.0,0.011329545860500835,0.005662413591254061,13,8986286_13
8986286,37.93327,23.64997,2024-10-04 02:20:44,2024-10-04 02:17:13,564.0,GALILEO,7202.0,0.005829877051364951,0.0029141290453920886,14,8986286_14
8986286,37.93327,23.64988,2024-10-04 04:20:40,2024-10-04 04:21:00,564.0,GALILEO,7196.0,0.007893222225529843,0.003948804893261178,14,8986286_14
9000259,45.10038,-8.793217,2024-10-01 18:20:38,2024-10-01 14:02:53,77441.0,PACIFIC WORLD,,,,1,9000259_1
9000259,45.10038,-8.793217,2024-10-01 20:20:38,2024-10-01 14:02:53,77441.0,PACIFIC WORLD,7200.0,0.0,0.0,1,9000259_1
9000259,48.0442,-7.550367,2024-10-02 02:20:44,2024-10-02 02:11:25,77441.0,PACIFIC WORLD,21606.0,340.8325592443109,56.789651637485846,2,9000259_2
9000259,48.44063,-7.346183,2024-10-02 04:20:39,2024-10-02 03:51:31,77441.0,PACIFIC WORLD,7195.0,46.602168614463146,23.317276860606995,2,9000259_2
9000259,48.44063,-7.346183,2024-10-02 06:20:39,2024-10-02 03:51:31,77441.0,PACIFIC WORLD,7200.0,0.0,0.0,2,9000259_2
9000259,49.47363,-6.837067,2024-10-02 08:20:40,2024-10-02 08:19:35,77441.0,PACIFIC WORLD,7201.0,120.72862990042843,60.35593218185562,3,9000259_3
9000259,49.9359,-6.6367,2024-10-02 10:20:39,2024-10-02 10:18:05,77441.0,PACIFIC WORLD,7199.0,53.38337762893207,26.69539650842554,3,9000259_3
9000259,50.40102,-6.43005,2024-10-02 12:20:39,2024-10-02 12:16:05,77441.0,PACIFIC WORLD,7200.0,53.77247568325911,26.886237841629555,3,9000259_3
9000259,50.86252,-6.172517,2024-10-02 14:20:40,2024-10-02 14:17:23,77441.0,PACIFIC WORLD,7201.0,54.4362325710284,27.214336516553566,4,9000259_4
9000259,51.32882,-6.01605,2024-10-02 16:20:49,2024-10-02 16:18:12,77441.0,PACIFIC WORLD,7209.0,52.98894314155503,26.461394827243463,5,9000259_5
9000259,51.77627,-5.80645,2024-10-02 18:20:38,2024-10-02 18:13:53,77441.0,PACIFIC WORLD,7189.0,51.821671418029915,25.95048227916368,5,9000259_5
9000259,52.2297,-5.55595,2024-10-02 20:20:40,2024-10-02 20:18:04,77441.0,PACIFIC WORLD,7202.0,53.255246223108024,26.620228603608563,6,9000259_6
9000259,52.64175,-5.293684,2024-10-02 22:20:38,2024-10-02 22:17:23,77441.0,PACIFIC WORLD,7198.0,49.14634042439731,24.579997989417937,6,9000259_6
9000259,53.06623,-5.0404,2024-10-03 00:20:43,2024-10-03 00:17:54,77441.0,PACIFIC WORLD,7205.0,50.17033090658842,25.067757288510517,7,9000259_7
9000259,53.46137,-4.72,2024-10-03 02:20:39,2024-10-03 02:18:13,77441.0,PACIFIC WORLD,7196.0,48.83230515364231,24.42972464606897,7,9000259_7
9000259,53.50823,-3.972367,2024-10-03 04:20:39,2024-10-03 04:18:16,77441.0,PACIFIC WORLD,7200.0,49.74056379524214,24.87028189762107,7,9000259_7
9000259,53.52532,-3.3226,2024-10-03 06:20:44,2024-10-03 06:17:37,77441.0,PACIFIC WORLD,7205.0,43.0012727007808,21.485715714477568,8,9000259_8
9000259,53.40865,-3.001483,2024-10-03 08:20:41,2024-10-03 08:17:34,77441.0,PACIFIC WORLD,7197.0,24.901835499361262,12.456107794595045,8,9000259_8
9000259,53.40865,-3.001483,2024-10-03 10:20:41,2024-10-03 10:17:34,77441.0,PACIFIC WORLD,7200.0,0.0,0.0,8,9000259_8
9000259,53.40865,-3.001483,2024-10-03 12:20:39,2024-10-03 12:17:34,77441.0,PACIFIC WORLD,7198.0,0.0,0.0,8,9000259_8
9000259,53.40865,-3.001483,2024-10-03 14:20:40,2024-10-03 14:17:35,77441.0,PACIFIC WORLD,7201.0,0.0,0.0,9,9000259_9
9000259,53.40865,-3.001483,2024-10-03 16:20:38,2024-10-03 16:17:35,77441.0,PACIFIC WORLD,7198.0,0.0,0.0,9,9000259_9
9000259,53.40865,-3.001467,2024-10-03 18:20:40,2024-10-03 18:18:18,77441.0,PACIFIC WORLD,7202.0,0.0010605392546718323,0.0005301223711217157,10,9000259_10
9000259,53.40865,-3.001483,2024-10-03 20:20:44,2024-10-03 20:14:11,77441.0,PACIFIC WORLD,7204.0,0.0010605392546718323,0.0005299751966710988,11,9000259_11
9000259,53.40865,-3.001467,2024-10-03 22:20:39,2024-10-03 22:14:11,77441.0,PACIFIC WORLD,7195.0,0.0010605392546718323,0.0005306381260345512,11,9000259_11
9000259,53.40863,-3.001467,2024-10-04 00:20:42,2024-10-04 00:17:12,77441.0,PACIFIC WORLD,7203.0,0.0022238985331966,0.001111486147370229,12,9000259_12
9000259,53.40863,-3.001483,2024-10-04 04:20:40,2024-10-04 04:20:11,77441.0,PACIFIC WORLD,14398.0,0.0010605397533010991,0.00026517176773746055,13,9000259_13
9000687,36.48166,26.43471,2024-10-01 18:20:38,2024-10-01 18:17:33,19093.0,GEMINI,,,,1,9000687_1
9000687,36.51648,26.81732,2024-10-01 20:20:38,2024-10-01 20:18:11,19093.0,GEMINI,7200.0,34.418374892938566,17.209187446469283,1,9000687_1
9000687,36.525,27.16326,2024-10-01 22:20:39,2024-10-01 22:10:22,19093.0,GEMINI,7201.0,30.92799153247714,15.461848287309778,2,9000687_2
9000687,36.50302,27.56519,2024-10-02 00:20:38,2024-10-02 00:19:21,19093.0,GEMINI,7199.0,36.00295999933711,18.00398055252307,2,9000687_2
9000687,36.48373,27.93722,2024-10-02 02:20:44,2024-10-02 02:20:02,19093.0,GEMINI,7206.0,33.32575228131307,16.649001972346248,3,9000687_3
9000687,36.44627,28.23193,2024-10-02 04:20:39,2024-10-02 04:15:21,19093.0,GEMINI,7195.0,26.681626763610392,13.350084273661906,3,9000687_3
9000687,36.44634,28.23179,2024-10-02 06:20:39,2024-10-02 06:13:29,19093.0,GEMINI,7200.0,0.014744465422706791,0.007372232711353396,3,9000687_3
9000687,36.44634,28.23196,2024-10-02 08:20:40,2024-10-02 08:16:30,19093.0,GEMINI,7201.0,0.01520594063780725,0.007601914497445647,4,9000687_4
9000687,36.44657,28.23157,2024-10-02 10:20:39,2024-10-02 09:37:30,19093.0,GEMINI,7199.0,0.04325479234368145,0.021630400394117687,4,9000687_4
9000687,36.44642,28.23187,2024-10-02 12:20:39,2024-10-02 12:16:30,19093.0,GEMINI,7200.0,0.031595227236182064,0.015797613618091032,4,9000687_4
9000687,36.44647,28.2325,2024-10-02 14:20:40,2024-10-02 14:16:32,19093.0,GEMINI,7201.0,0.056624954892917446,0.028308545703999835,5,9000687_5
9000687,36.4849,27.91266,2024-10-02 16:20:49,2024-10-02 16:17:27,19093.0,GEMINI,7209.0,28.918945652308892,14.441421049842143,6,9000687_6
9000687,36.62229,27.43231,2024-10-02 18:20:38,2024-10-02 18:18:05,19093.0,GEMINI,7189.0,45.544805485287974,22.807247148009,6,9000687_6
9000687,36.93476,27.31611,2024-10-02 20:20:40,2024-10-02 20:17:16,19093.0,GEMINI,7202.0,36.25358197594655,18.121757166538124,7,9000687_7
9000687,37.22581,26.97586,2024-10-02 22:20:38,2024-10-02 22:18:05,19093.0,GEMINI,7198.0,44.25417022783315,22.133233234259425,7,9000687_7
9000687,37.6024,26.93425,2024-10-03 00:20:43,2024-10-03 00:18:06,19093.0,GEMINI,7205.0,42.03584129818259,21.003334999785885,8,9000687_8
9000687,37.85322,27.1956,2024-10-03 02:20:39,2024-10-03 02:17:16,19093.0,GEMINI,7196.0,36.14073389285064,18.08041161954729,8,9000687_8
9000687,37.86295,27.25407,2024-10-03 04:20:39,2024-10-03 02:55:05,19093.0,GEMINI,7200.0,5.245983602211218,2.622991801105609,8,9000687_8
9000687,37.8631,27.25355,2024-10-03 06:20:44,2024-10-03 06:09:37,19093.0,GEMINI,7205.0,0.048600540657198446,0.02428340685161893,9,9000687_9
9000687,37.86295,27.25385,2024-10-03 08:20:41,2024-10-03 08:12:12,19093.0,GEMINI,7197.0,0.031173300605368832,0.015593147447454188,9,9000687_9
9000687,37.76279,27.12934,2024-10-03 10:20:41,2024-10-03 10:19:51,19093.0,GEMINI,7200.0,15.610002091944514,7.805001045972257,9,9000687_9
9000687,37.42443,26.71096,2024-10-03 12:20:39,2024-10-03 12:19:57,19093.0,GEMINI,7198.0,52.67202291612009,26.343329049462675,9,9000687_9
9000687,37.32306,26.54616,2024-10-03 14:20:40,2024-10-03 14:17:00,19093.0,GEMINI,7201.0,18.415367700023253,9.20640518262515,10,9000687_10
9000687,37.32345,26.54584,2024-10-03 16:20:38,2024-10-03 16:17:00,19093.0,GEMINI,7198.0,0.051781078756062936,0.02589773319280725,10,9000687_10
9000687,37.26965,26.13517,2024-10-03 18:20:40,2024-10-03 18:19:32,19093.0,GEMINI,7202.0,36.81575947827639,18.402767859177313,11,9000687_11
9000687,37.3154,25.51499,2024-10-03 20:20:44,2024-10-03 20:20:09,19093.0,GEMINI,7204.0,55.09724579070679,27.533326602796286,12,9000687_12
9000687,37.34661,24.90937,2024-10-03 22:20:39,2024-10-03 22:17:22,19093.0,GEMINI,7195.0,53.65883029477327,26.848059633243054,12,9000687_12
9000687,37.5049,24.32635,2024-10-04 00:20:42,2024-10-04 00:17:45,19093.0,GEMINI,7203.0,54.40876099373449,27.193050059342518,13,9000687_13
9000687,37.69416,23.75047,2024-10-04 02:20:44,2024-10-04 02:17:50,19093.0,GEMINI,7202.0,54.925951339859616,27.45534918404535,14,9000687_14
9000687,37.9385,23.63681,2024-10-04 04:20:40,2024-10-04 04:16:06,19093.0,GEMINI,7196.0,28.945748844643358,14.480919377531418,14,9000687_14
9000699,54.70352,-5.65035,2024-10-01 18:20:38,2024-10-01 18:16:39,24344.0,BRAEMAR,,,,1,9000699_1
9000699,54.70357,-5.6503,2024-10-01 20:20:38,2024-10-01 20:17:32,24344.0,BRAEMAR,7200.0,0.006421112467460747,0.0032105562337303734,1,9000699_1
9000699,54.70453,-5.651866,2024-10-01 22:20:39,2024-10-01 22:17:32,24344.0,BRAEMAR,7201.0,0.1466899144555563,0.07333477184279998,2,9000699_2
9000699,54.70372,-5.651117,2024-10-02 00:20:38,2024-10-02 00:16:35,24344.0,BRAEMAR,7199.0,0.10211733315373656,0.05106575904340208,2,9000699_2
9000699,54.70402,-5.65155,2024-10-02 02:20:44,2024-10-02 02:16:36,24344.0,BRAEMAR,7206.0,0.04343642707694795,0.021700130096726705,3,9000699_3
9000699,54.70372,-5.651166,2024-10-02 04:20:39,2024-10-02 04:16:35,24344.0,BRAEMAR,7195.0,0.04149061491429108,0.02075972393209839,3,9000699_3
9000699,54.70368,-5.6511,2024-10-02 06:20:39,2024-10-02 06:14:40,24344.0,BRAEMAR,7200.0,0.006145255535643608,0.003072627767821804,3,9000699_3
9000699,54.70408,-5.65165,2024-10-02 08:20:40,2024-10-02 08:16:40,24344.0,BRAEMAR,7201.0,0.05680649504107727,0.028399303172875735,4,9000699_4
9000699,54.70507,-5.6517,2024-10-02 10:20:39,2024-10-02 10:16:42,24344.0,BRAEMAR,7199.0,0.11012983832852707,0.05507256813205966,4,9000699_4
9000699,54.70493,-5.651834,2024-10-02 12:20:39,2024-10-02 12:16:42,24344.0,BRAEMAR,7200.0,0.017789235091547208,0.008894617545773604,4,9000699_4
9000699,54.70508,-5.65155,2024-10-02 14:20:40,2024-10-02 14:17:40,24344.0,BRAEMAR,7201.0,0.024720800601169046,0.012358683816721089,5,9000699_5
9000699,54.70481,-5.651883,2024-10-02 16:20:49,2024-10-02 16:17:40,24344.0,BRAEMAR,7209.0,0.03686559846874543,0.018409787000621937,6,9000699_6
9000699,54.7048,-5.6519,2024-10-02 18:20:38,2024-10-02 18:17:42,24344.0,BRAEMAR,7189.0,0.001558633438156502,0.0007805091636338027,6,9000699_6
9000699,54.70475,-5.65195,2024-10-02 20:20:40,2024-10-02 20:17:40,24344.0,BRAEMAR,7202.0,0.006421063731916559,0.0032096402992084993,7,9000699_7
9000699,54.70478,-5.6519,2024-10-02 22:20:38,2024-10-02 22:17:40,24344.0,BRAEMAR,7198.0,0.0046311084852036985,0.002316197630832636,7,9000699_7
9000699,54.70503,-5.651866,2024-10-03 00:20:43,2024-10-03 00:16:41,24344.0,BRAEMAR,7205.0,0.027884423726287674,0.013932536490580932,8,9000699_8
9000699,54.7055,-5.651017,2024-10-03 02:20:39,2024-10-03 02:15:42,24344.0,BRAEMAR,7196.0,0.07554113817520305,0.037791564401157725,8,9000699_8
9000699,54.7053,-5.650717,2024-10-03 04:20:39,2024-10-03 04:17:36,24344.0,BRAEMAR,7200.0,0.029428814210356993,0.014714407105178497,8,9000699_8
9000699,54.70493,-5.651834,2024-10-03 06:20:44,2024-10-03 06:15:52,24344.0,BRAEMAR,7205.0,0.08272054686573188,0.04133157095303744,9,9000699_9
9000699,54.7054,-5.651417,2024-10-03 08:20:41,2024-10-03 08:15:53,24344.0,BRAEMAR,7197.0,0.058728412015661105,0.02937644619374461,9,9000699_9
9000699,54.70557,-5.650717,2024-10-03 10:20:41,2024-10-03 10:15:53,24344.0,BRAEMAR,7200.0,0.04878357011035429,0.024391785055177143,9,9000699_9
9000699,54.70502,-5.651633,2024-10-03 12:20:39,2024-10-03 12:16:37,24344.0,BRAEMAR,7198.0,0.08487341790074557,0.04244850020042846,9,9000699_9
9000699,54.70562,-5.6508,2024-10-03 14:20:40,2024-10-03 14:17:19,24344.0,BRAEMAR,7201.0,0.08552923035532255,0.04275867647259563,10,9000699_10
9000699,54.67538,-5.422067,2024-10-03 16:20:38,2024-10-03 16:18:16,24344.0,BRAEMAR,7198.0,15.080295640290194,7.542242887613879,10,9000699_10
9000699,54.22593,-5.225433,2024-10-03 18:20:40,2024-10-03 18:19:22,24344.0,BRAEMAR,7202.0,51.56792945138102,25.77680450221767,11,9000699_11
9000699,53.75092,-5.292083,2024-10-03 20:20:44,2024-10-03 20:17:34,24344.0,BRAEMAR,7204.0,52.99812493909481,26.484348942357204,12,9000699_12
9000699,53.33567,-5.36335,2024-10-03 22:20:39,2024-10-03 22:16:53,24344.0,BRAEMAR,7195.0,46.41317514704243,23.22271445856188,12,9000699_12
9000699,52.88105,-5.539866,2024-10-04 00:20:42,2024-10-04 00:17:37,24344.0,BRAEMAR,7203.0,51.90637791812809,25.942379634216454,13,9000699_13
9000699,52.36072,-5.703267,2024-10-04 02:20:44,2024-10-04 02:17:58,24344.0,BRAEMAR,7202.0,58.90007241603208,29.441857914150997,14,9000699_14
9000699,51.89883,-5.884483,2024-10-04 04:20:40,2024-10-04 04:06:35,24344.0,BRAEMAR,7196.0,52.828379596209686,26.428872505052095,14,9000699_14
9007491,43.06174,3.678373,2024-10-01 18:20:38,2024-10-01 18:09:53,14983.0,CLUB MED 2,,,,1,9007491_1
9007491,42.62951,3.54216,2024-10-01 20:20:38,2024-10-01 20:18:03,14983.0,CLUB MED 2,7200.0,49.32802733140695,24.664013665703475,1,9007491_1
9007491,42.22803,3.40888,2024-10-01 22:20:39,2024-10-01 22:19:33,14983.0,CLUB MED 2,7201.0,45.96318979937957,22.978403454765512,2,9007491_2
9007491,41.82876,3.271737,2024-10-02 00:20:38,2024-10-02 00:19:23,14983.0,CLUB MED 2,7199.0,45.819085325752916,22.91272498579115,2,9007491_2
9007491,41.56677,2.852922,2024-10-02 02:20:44,2024-10-02 02:17:42,14983.0,CLUB MED 2,7206.0,45.362640974813814,22.662435124802908,3,9007491_3
9007491,41.32323,2.397827,2024-10-02 04:20:39,2024-10-02 04:19:23,14983.0,CLUB MED 2,7195.0,46.60701681150952,23.319702643701774,3,9007491_3
9007491,41.3597,2.178848,2024-10-02 06:20:39,2024-10-02 06:18:33,14983.0,CLUB MED 2,7200.0,18.725542024445524,9.362771012222762,3,9007491_3
9007491,41.35975,2.178918,2024-10-02 08:20:40,2024-10-02 08:19:22,14983.0,CLUB MED 2,7201.0,0.008064877900392614,0.004031878967006445,4,9007491_4
9007491,41.35975,2.178877,2024-10-02 10:20:39,2024-10-02 10:19:23,14983.0,CLUB MED 2,7199.0,0.0034218674790071207,0.00171117140219831,4,9007491_4
9007491,41.35973,2.178913,2024-10-02 12:20:39,2024-10-02 12:19:24,14983.0,CLUB MED 2,7200.0,0.0037380673770449073,0.0018690336885224537,4,9007491_4
9007491,41.35977,2.178908,2024-10-02 14:20:40,2024-10-02 14:16:25,14983.0,CLUB MED 2,7201.0,0.004467330163393192,0.0022333548935169405,5,9007491_5
9007491,41.35981,2.178913,2024-10-02 16:20:49,2024-10-02 16:13:26,14983.0,CLUB MED 2,7209.0,0.004467330140139251,0.00223087647447653,6,9007491_6
9007491,41.35798,2.17701,2024-10-02 18:20:38,2024-10-02 18:17:34,14983.0,CLUB MED 2,7189.0,0.25813329932461304,0.12926413653757227,6,9007491_6
9007491,41.00444,2.106698,2024-10-02 20:20:40,2024-10-02 20:17:25,14983.0,CLUB MED 2,7202.0,39.74980226114898,19.8693818578362,7,9007491_7
9007491,40.69323,2.042955,2024-10-02 22:20:38,2024-10-02 21:55:23,14983.0,CLUB MED 2,7198.0,35.017855455412054,17.51379267011439,7,9007491_7
9007491,40.69323,2.042955,2024-10-03 00:20:43,2024-10-02 21:55:23,14983.0,CLUB MED 2,7205.0,0.0,0.0,8,9007491_8
9007491,39.86617,1.89299,2024-10-03 02:20:39,2024-10-03 02:18:22,14983.0,CLUB MED 2,7196.0,92.84055207437584,46.446079414640494,8,9007491_8
9007491,39.86617,1.89299,2024-10-03 04:20:39,2024-10-03 02:18:22,14983.0,CLUB MED 2,7200.0,0.0,0.0,8,9007491_8
9007491,39.10245,1.718702,2024-10-03 06:20:44,2024-10-03 06:17:25,14983.0,CLUB MED 2,7205.0,86.22890714038563,43.08453375508511,9,9007491_9
9007491,38.88999,1.520543,2024-10-03 08:20:41,2024-10-03 08:18:05,14983.0,CLUB MED 2,7197.0,29.178282537975587,14.595222611742686,9,9007491_9
9007491,38.90761,1.451127,2024-10-03 10:20:41,2024-10-03 10:17:33,14983.0,CLUB MED 2,7200.0,6.318569095229145,3.1592845476145723,9,9007491_9
9007491,38.90762,1.451092,2024-10-03 12:20:39,2024-10-03 12:15:35,14983.0,CLUB MED 2,7198.0,0.0032261427310379177,0.0016135195653982362,9,9007491_9
9007491,38.90762,1.451112,2024-10-03 14:20:40,2024-10-03 14:18:01,14983.0,CLUB MED 2,7201.0,0.0017305480512114768,0.0008651538653466625,10,9007491_10
9007491,38.90764,1.451102,2024-10-03 16:20:38,2024-10-03 16:15:04,14983.0,CLUB MED 2,7198.0,0.002386299146042979,0.0011934810955480308,10,9007491_10
9007491,38.75252,1.658303,2024-10-03 18:20:40,2024-10-03 18:19:50,14983.0,CLUB MED 2,7202.0,24.892718128263645,12.44290270227008,11,9007491_11
9007491,38.71203,1.661808,2024-10-03 20:20:44,2024-10-03 18:31:11,14983.0,CLUB MED 2,7204.0,4.512535913735957,2.255015170662055,12,9007491_12
9007491,38.71203,1.661808,2024-10-03 22:20:39,2024-10-03 18:31:11,14983.0,CLUB MED 2,7195.0,0.0,0.0,12,9007491_12
9007491,38.71203,1.661808,2024-10-04 00:20:42,2024-10-03 18:31:11,14983.0,CLUB MED 2,7203.0,0.0,0.0,13,9007491_13
9008598,36.39772,25.35403,2024-10-01 18:20:38,2024-10-01 18:17:33,12969.0,STAR LEGEND,,,,1,9008598_1
9008598,36.38622,24.89027,2024-10-01 20:20:38,2024-10-01 20:17:24,12969.0,STAR LEGEND,7200.0,41.53050895828609,20.765254479143046,1,9008598_1
9008598,36.42092,24.41917,2024-10-01 22:20:39,2024-10-01 22:18:33,12969.0,STAR LEGEND,7201.0,42.33770772574474,21.165914152573404,2,9008598_2
9008598,36.49595,23.9653,2024-10-02 00:20:38,2024-10-02 00:19:33,12969.0,STAR LEGEND,7199.0,41.439331503598204,20.722543882893948,2,9008598_2
9008598,36.60517,23.52932,2024-10-02 02:20:44,2024-10-02 02:19:42,12969.0,STAR LEGEND,7206.0,40.794193829886694,20.380113487037484,3,9008598_3
9008598,36.67315,23.07648,2024-10-02 04:20:39,2024-10-02 04:19:53,12969.0,STAR LEGEND,7195.0,41.10511795241184,20.566841505028854,3,9008598_3
9008598,36.67955,23.04678,2024-10-02 06:20:39,2024-10-02 06:15:27,12969.0,STAR LEGEND,7200.0,2.7426072621983173,1.3713036310991586,3,9008598_3
9008598,36.67967,23.04628,2024-10-02 08:20:40,2024-10-02 08:06:26,12969.0,STAR LEGEND,7201.0,0.0465422563660298,0.023267896530718965,4,9008598_4
9008598,36.6806,23.04618,2024-10-02 10:20:39,2024-10-02 10:12:26,12969.0,STAR LEGEND,7199.0,0.1037950747161761,0.05190474635063675,4,9008598_4
9008598,36.6807,23.04607,2024-10-02 12:20:39,2024-10-02 12:18:25,12969.0,STAR LEGEND,7200.0,0.014827888430933193,0.007413944215466596,4,9008598_4
9008598,36.68145,23.04645,2024-10-02 14:20:40,2024-10-02 14:12:27,12969.0,STAR LEGEND,7201.0,0.09001793535334256,0.0450027172992686,5,9008598_5
9008598,36.69433,23.11597,2024-10-02 16:20:49,2024-10-02 16:17:56,12969.0,STAR LEGEND,7209.0,6.362214361173371,3.177135760885579,6,9008598_6
9008598,36.77275,23.1807,2024-10-02 18:20:38,2024-10-02 18:19:55,12969.0,STAR LEGEND,7189.0,10.455187730797983,5.235592687560542,6,9008598_6
9008598,36.93532,23.21695,2024-10-02 20:20:40,2024-10-02 20:19:54,12969.0,STAR LEGEND,7202.0,18.362438291655184,9.178669515406646,7,9008598_7
9008598,37.10918,23.09008,2024-10-02 22:20:38,2024-10-02 22:17:52,12969.0,STAR LEGEND,7198.0,22.374119998848457,11.190168379529654,7,9008598_7
9008598,37.2752,22.9753,2024-10-03 00:20:43,2024-10-03 00:17:36,12969.0,STAR LEGEND,7205.0,21.075182621350056,10.530278617190866,8,9008598_8
9008598,37.42867,22.86842,2024-10-03 02:20:39,2024-10-03 02:20:05,12969.0,STAR LEGEND,7196.0,19.505592805849822,9.758217634944325,8,9008598_8
9008598,37.56118,22.78473,2024-10-03 04:20:39,2024-10-03 04:18:07,12969.0,STAR LEGEND,7200.0,16.48083175390423,8.240415876952115,8,9008598_8
9008598,37.56115,22.78473,2024-10-03 06:20:44,2024-10-03 06:18:14,12969.0,STAR LEGEND,7205.0,0.0033358477997949,0.0016667664232146617,9,9008598_9
9008598,37.56122,22.785,2024-10-03 08:20:41,2024-10-03 08:12:11,12969.0,STAR LEGEND,7197.0,0.025039541326782457,0.012524989408978303,9,9008598_9
